%% Coordinates
236.7723624345231	552.92173196461
241.1615358068713	557.3109053369582
241.1615358068713	559.0665746858975
247.30637852815855	565.2114174071851
252.57338657497658	565.2114174071851
254.32905592391594	566.9670867561244
256.08472527285494	565.2114174071851
283.297600181414	565.2114174071851
285.05326953035336	566.9670867561244
288.56460822823175	566.9670867561244
290.3202775771711	568.7227561050638
292.0759469261104	568.7227561050638
312.26614443891214	588.9129536178655
312.26614443891214	590.6686229668048
321.04449118360856	599.4469697115013
321.04449118360856	601.2026390604403
326.31149923042625	606.4696471072583
326.31149923042625	608.2253164561977
329.822837928305	611.7366551540761
329.822837928305	615.2479938519548
331.5785072772443	617.0036632008942
331.5785072772443	618.7593325498332
333.33417662618365	620.5150018987725
333.33417662618365	622.2706712477118
335.08984597512267	624.0263405966512
335.08984597512267	627.5376792945295
336.84551532406203	629.2933486434689
336.84551532406203	632.8046873413476
338.6011846730014	634.560356690287
338.6011846730014	638.0716953881653
340.3568540219407	639.8273647371046
340.3568540219407	641.583034086044
342.11252337088007	643.3387034349834
342.11252337088007	652.1170501796798
343.8681927198191	653.8727195286189
343.8681927198191	698.6422879265707
342.11252337088007	700.3979572755101
342.11252337088007	709.1763040202065
340.3568540219407	710.9319733691455
340.3568540219407	712.6876427180848
338.6011846730014	714.4433120670242
338.6011846730014	716.1989814159635
336.84551532406203	717.9546507649029
336.84551532406203	719.7103201138419
335.08984597512267	721.4659894627813
335.08984597512267	723.2216588117207
333.33417662618365	724.97732816066
333.33417662618365	726.7329975095993
331.5785072772443	728.4886668585383
331.5785072772443	732.000005556417
329.822837928305	733.7556749053564
329.822837928305	735.5113442542958
328.0671685793656	737.2670136032348
328.0671685793656	740.7783523011135
326.31149923042625	742.5340216500528
326.31149923042625	744.2896909989921
322.8001605325479	747.8010296968705
322.8001605325479	749.5566990458099
321.04449118360856	751.3123683947492
321.04449118360856	752.1902030692187
319.2888218346692	753.945872418158
319.2888218346692	755.7015417670974
310.5104750899728	764.4798885117939
310.5104750899728	766.2355578607333
308.7548057410334	767.9912272096722
308.7548057410334	769.7468965586115
305.2434670431551	773.2582352564903
305.2434670431551	775.0139046054296
301.73212834527635	778.5252433033083
301.73212834527635	780.2809126522474
295.5872856239888	786.4257553735346
293.8316162750498	786.4257553735346
292.0759469261104	788.1814247224743
290.3202775771711	788.1814247224743
288.56460822823175	789.9370940714133
285.05326953035336	789.9370940714133
283.297600181414	791.6927634203529
279.7862614835353	791.6927634203529
278.03059213459596	793.4484327692919
276.27492278565694	793.4484327692919
274.51925343671763	795.2041021182309
271.0079147388389	795.2041021182309
269.25224538989954	796.9597714671706
267.4965760409605	796.9597714671706
265.7409066920212	798.7154408161097
256.9625599473248	798.7154408161097
255.20689059838546	800.4711101650494
254.32905592391594	800.4711101650494
245.55070917921952	809.2494569097457
243.7950398302802	809.2494569097457
236.7723624345231	816.2721343055025
224.48267699194798	816.2721343055025
222.72700764300865	818.0278036544422
211.31515687490338	818.0278036544422
209.55948752596402	816.2721343055025
207.80381817702468	816.2721343055025
206.04814882808566	814.5164649565635
200.7811407812676	814.5164649565635
199.02547143232826	812.7607956076238
195.5141327344499	812.7607956076238
193.75846338551054	811.0051262586848
192.0027940365712	811.0051262586848
190.24712468763184	809.2494569097457
188.49145533869282	809.2494569097457
186.73578598975348	807.4937875608061
184.98011664081412	807.4937875608061
180.5909432684659	803.1046141884578
180.5909432684659	801.3489448395188
179.7131085939964	800.4711101650494
177.95743924505706	800.4711101650494
174.44610054717836	796.9597714671706
172.690431198239	796.9597714671706
159.5229110811944	783.792251350126
159.5229110811944	782.0365820011864
154.25590303437667	776.7695739543686
154.25590303437667	775.0139046054296
152.5002336854373	773.2582352564903
152.5002336854373	771.5025659075509
147.23322563861961	766.2355578607333
147.23322563861961	762.7242191628545
145.47755628968025	760.9685498139152
145.47755628968025	757.4572111160368
143.72188694074092	755.7015417670974
143.72188694074092	753.945872418158
141.96621759180155	752.1902030692187
141.96621759180155	749.5566990458099
140.21054824286253	747.8010296968705
140.21054824286253	746.0453603479311
138.4548788939232	744.2896909989921
138.4548788939232	742.5340216500528
136.69920954498383	740.7783523011135
136.69920954498383	735.5113442542958
134.9435401960445	733.7556749053564
134.9435401960445	730.2443362074777
133.18787084710513	728.4886668585383
133.18787084710513	723.2216588117207
129.67653214922677	719.7103201138419
129.67653214922677	717.9546507649029
127.92086280028742	716.1989814159635
127.92086280028742	714.4433120670242
126.16519345134807	712.6876427180848
126.16519345134807	710.9319733691455
124.40952410240872	709.1763040202065
124.40952410240872	705.6649653223278
122.6538547534697	703.9092959733885
122.6538547534697	698.6422879265707
120.89818540453035	696.8866185776313
120.89818540453035	688.9861065074044
122.6538547534697	688.108271832935
120.89818540453035	686.3526024839956
120.89818540453035	677.5742557392992
119.142516055591	675.8185863903599
119.142516055591	657.3840582264975
120.89818540453035	655.6283888775581
120.89818540453035	643.3387034349834
122.6538547534697	641.583034086044
122.6538547534697	632.8046873413476
124.40952410240872	631.0490179924083
124.40952410240872	629.2933486434689
126.16519345134807	627.5376792945295
126.16519345134807	625.7820099455905
127.92086280028742	624.0263405966512
127.92086280028742	620.5150018987725
129.67653214922677	618.7593325498332
129.67653214922677	617.0036632008942
131.4322014981661	615.2479938519548
131.4322014981661	609.9809858051367
133.18787084710513	608.2253164561977
133.18787084710513	604.7139777583191
136.69920954498383	601.2026390604403
136.69920954498383	599.4469697115013
143.72188694074092	592.4242923157439
143.72188694074092	590.6686229668048
147.23322563861961	587.1572842689262
147.23322563861961	585.4016149199869
148.98889498755895	583.6459455710475
148.98889498755895	581.8902762221085
160.40074575566422	570.4784254540028
162.15641510460358	570.4784254540028
165.66775380248194	566.9670867561244
167.4234231514213	566.9670867561244
169.17909250036064	565.2114174071851
170.9347618493	565.2114174071851
174.44610054717836	561.7000787093065
176.2017698961177	561.7000787093065
177.95743924505706	559.9444093603674
179.7131085939964	559.9444093603674
183.22444729187478	556.4330706624887
184.98011664081412	556.4330706624887
186.73578598975348	554.6774013135494
190.24712468763184	554.6774013135494
192.0027940365712	552.92173196461
194.63629805998005	552.92173196461
197.26980208338924	550.2882279412012
199.02547143232826	550.2882279412012
200.7811407812676	548.5325585922618
202.53681013020696	548.5325585922618
204.2924794791463	546.7768892433228
207.80381817702468	546.7768892433228
209.55948752596402	545.0212198943834
224.48267699194798	545.0212198943834
226.23834634088735	546.7768892433228
229.7496850387657	546.7768892433228
235.89452776005328	552.92173196461
236.7723624345231	552.92173196461
