%% Coordinates
1028.57923880614	-235.3738057091281
1033.8462468529576	-230.10679766231004
1035.6019162018965	-230.10679766231004
1040.8689242487144	-224.83978961549235
1042.624593597654	-224.83978961549235
1047.8916016444716	-219.5727815686743
1050.525105667881	-219.5727815686743
1054.036444365759	-216.06144287079593
1055.7921137146986	-216.06144287079593
1057.5477830636376	-214.30577352185657
1059.3034524125774	-214.30577352185657
1061.0591217615163	-212.55010417291723
1062.8147911104554	-212.55010417291723
1064.570460459395	-210.79443482397787
1066.3261298083341	-210.79443482397787
1068.0817991572737	-209.03876547503884
1069.8374685062129	-209.03876547503884
1071.5931378551518	-207.2830961260995
1073.3488072040914	-207.2830961260995
1075.1044765530305	-205.52742677716014
1076.86014590197	-205.52742677716014
1080.3714845998481	-202.01608807928145
1082.127153948788	-202.01608807928145
1089.1498313445445	-194.9934106835244
1090.9055006934843	-194.9934106835244
1092.6611700424232	-193.23774133458505
1094.416839391363	-193.23774133458505
1096.172508740302	-191.48207198564603
1099.6838474381807	-191.48207198564603
1101.4395167871198	-189.72640263670667
1106.7065248339375	-189.72640263670667
1108.462194182877	-187.97073328776733
1111.9735328807558	-187.97073328776733
1113.729202229695	-186.21506393882797
1115.4848715786338	-186.21506393882797
1117.2405409275736	-184.45939458988863
1118.9962102765126	-184.45939458988863
1120.7518796254521	-182.7037252409496
1122.5075489743913	-182.7037252409496
1124.2632183233302	-180.94805589201025
1126.01888767227	-180.94805589201025
1154.9874319297678	-151.97951163451216
1154.9874319297678	-150.2238422855728
1158.4987706276465	-146.7125035876941
1158.4987706276465	-144.95683423875477
1160.2544399765861	-143.20116488981574
1160.2544399765861	-141.44549554087638
1162.010109325525	-139.68982619193704
1162.010109325525	-137.93415684299768
1164.6436133489344	-135.30065281958883
1166.3992826978733	-135.30065281958883
1189.222984234084	-112.4769512833783
1190.9786535830235	-112.4769512833783
1211.168851095825	-92.28675377057627
1211.168851095825	-90.53108442163726
1214.6801897937037	-87.01974572375856
1214.6801897937037	-83.50840702587986
1216.4358591426426	-81.75273767694084
1216.4358591426426	-74.73006028118344
1218.1915284915824	-72.97439093224442
1218.1915284915824	-69.46305223436572
1219.9471978405213	-67.70738288542637
1219.9471978405213	-65.95171353648702
1221.7028671894611	-64.19604418754801
1221.7028671894611	-62.440374838608655
1228.7255445852177	-55.41769744285159
1228.7255445852177	-53.66202809391224
1237.5038913299143	-44.88368134921583
1237.5038913299143	-43.12801200027648
1241.015230027793	-39.61667330239777
1241.015230027793	-37.861003953458756
1242.770899376732	-36.105334604519406
1242.770899376732	-32.59399590664071
1244.5265687256715	-30.838326557701357
1244.5265687256715	-28.2048225342925
1246.2822380746106	-26.44915318535315
1246.2822380746106	-24.693483836414135
1248.0379074235502	-22.937814487474785
1248.0379074235502	-21.182145138535432
1256.8162541682466	-12.403798393839017
1256.8162541682466	-10.648129044899667
1258.5719235171857	-8.892459695960316
1258.5719235171857	-8.014625021490808
1261.2054275405949	-5.38112099808195
1261.2054275405949	-3.6254516491426
1262.961096889534	-1.8697823002032503
1262.961096889534	3.3972257466144664
1264.716766238473	5.152895095553816
1264.716766238473	19.19824988706795
1266.4724355874125	20.953919236007298
1266.4724355874125	22.709588584946648
