%% Coordinates
30.395285367345373	-597.5236343173472
30.429614126882363	-596.6464711330023
29.5867797020747	-595.7349791891204
28.70961651772972	-595.7006504295834
28.7439452772667	-594.8234872452388
27.90111085245905	-593.9119953013569
25.26962129942478	-593.8090090227458
25.30395005896176	-592.9318458384012
24.461115634153767	-592.0203538945193
21.8296260811195	-591.9173676159082
21.863954840656483	-591.0402044315636
21.021120415848817	-590.1287124876819
18.389630862814546	-590.0257262090711
18.423959622351536	-589.1485630247262
17.581125197543535	-588.2370710808443
16.70396201319889	-588.2027423213074
16.738290772735883	-587.3255791369625
15.895456347927876	-586.4140871930811
13.263966794893605	-586.31110091447
13.298295554430585	-585.4339377301253
12.455461129622925	-584.5224457862435
9.823971576588656	-584.4194595076326
9.926957855199612	-581.7879699545981
9.084123430391616	-580.8764780107165
8.20696024604697	-580.8421492511795
8.378604043731885	-576.4563333294557
7.535769618923906	-575.5448413855736
6.65860643457926	-575.5105126260366
6.761592713190206	-572.8790230730024
5.918758288382543	-571.9675311291207
5.0415951040375635	-571.9332023695838
5.075923863574554	-571.0560391852389
4.233089438766889	-570.144547241357
3.3559262544219095	-570.1102184818201
3.4589125330328656	-567.4787289287858
2.61607810822521	-566.567236984904
1.7389149238805643	-566.5329082253668
1.841901202491517	-563.9014186723325
0.9990667776835096	-562.9899267284511
0.12190359333886391	-562.9555979689142
0.22488987194982712	-560.3241084158797
-0.6179445528581695	-559.4126164719978
-1.4951077372028152	-559.3782877124609
-1.3921214585918626	-556.7467981594266
-2.2349558833995147	-555.8353062155447
-3.1121190677444943	-555.8009774560076
-2.9748040295965694	-552.2923247186288
-3.8176384544042143	-551.3808327747468
-4.694801638749194	-551.3465040152098
-4.660472879212222	-550.4693408308651
-5.503307304019884	-549.5578488869835
-6.380470488364534	-549.5235201274465
-6.208826690679608	-545.1377042057225
-7.051661115487597	-544.2262122618406
-7.928824299832243	-544.1918835023037
-7.825838021221291	-541.5603939492692
-8.668672446029294	-540.6489020053878
-9.54583563037394	-540.6145732458508
-9.44284935176298	-537.9830836928163
-10.285683776570643	-537.0715917489345
-11.162846960915623	-537.0372629893975
-10.991203163230697	-532.6514470676736
-11.83403758803836	-531.739955123792
-12.71120077238334	-531.7056263642548
-12.608214493772376	-529.0741368112203
-13.45104891858005	-528.1626448673389
-14.328212102924699	-528.128316107802
-14.225225824313743	-525.4968265547675
-15.068060249121732	-524.5853346108856
-15.94522343346637	-524.5510058513487
-15.842237154855422	-521.9195162983142
-16.68507157966342	-521.0080243544326
-17.562234764008064	-520.9736955948956
-17.39059096632315	-516.5878796731718
-18.233425391130798	-515.6763877292897
-19.110588575475777	-515.6420589697527
-18.938944777790855	-511.25624304802903
-18.061781593445875	-511.290571807566
-17.150289649564254	-510.44773738275825
-16.978645851879325	-506.0619214610343
-16.101482667534672	-506.09625022057133
-15.189990723652723	-505.2534157957637
-15.155661964115733	-504.3762526114188
-14.278498779771088	-504.41058137095575
-13.367006835889125	-503.56774694614813
-13.264020557278176	-500.9362573931138
-12.38685737293353	-500.97058615265075
-11.475365429051887	-500.12775172784274
-11.372379150440938	-497.4962621748085
-10.495215966095959	-497.5305909343455
-9.583724022214337	-496.68775650953785
-9.54939526267734	-495.8105933251928
-8.67223207833236	-495.84492208472983
-7.760740134450739	-495.00208765992215
-7.7264113749137415	-494.12492447557713
-6.849248190569096	-494.15925323511414
-5.93775624668714	-493.3164188103066
-5.903427487150157	-492.43925562596183
-5.026264302805512	-492.4735843854988
-4.114772358923542	-491.6307499606909
-4.011786080312593	-488.9992604076566
-3.1346228959679436	-489.0335891671936
-2.223130952086315	-488.1907547423859
-2.188802192549325	-487.31359155804097
-1.3116390082043452	-487.347920317578
-0.40014706432272007	-486.50508589277024
-0.3658183047857264	-485.62792270842533
0.5113448795592532	-485.6622514679623
1.4228368234408784	-484.81941704315454
1.5258231020518274	-482.18792749012033
2.402986286396473	-482.22225624965733
3.3144782302784463	-481.3794218248493
3.348806989815426	-480.50225864050464
4.2259701741600715	-480.53658740004164
