%% Coordinates
-34.69421387232195	83.50813609486886
-34.67746860244152	84.38581104132581
-35.538398279017706	85.28023125766285
-41.682122904215	85.39744814682585
-41.665377634334575	86.27512309328247
-42.52630731091075	87.16954330961984
-48.670031936108046	87.28676019878284
-48.65328666622762	88.16443514523947
-49.51421634280414	89.05885536157683
-55.6579409680011	89.17607225073984
-55.64119569812067	90.05374719719646
-56.50212537469719	90.94816741353351
-59.135150214067366	90.99840322317479
-59.118404944186935	91.87607816963173
-59.97933462076312	92.77049838596878
-62.61235946013362	92.82073419561007
-62.59561419025318	93.698409142067
-63.45654386682938	94.59282935840405
-66.08956870619954	94.64306516804534
-66.07282343631913	95.52074011450196
-66.93375311289563	96.41516033083933
-69.56677795226581	96.46539614048062
-69.55003268238538	97.34307108693724
-70.41096235896156	98.2374913032746
-78.3100368770724	98.38819873219846
-78.29329160719197	99.26587367865508
-79.15422128376817	100.16029389499214
-85.29794590896546	100.27751078415514
-85.28120063908503	101.15518573061208
-86.14213031566123	102.04960594694913
-88.77515515503173	102.09984175659042
-88.7584098851513	102.97751670304736
-89.61933956172749	103.8719369193844
-92.25236440109765	103.92217272902569
-92.23561913121722	104.7998476754823
-93.09654880779374	105.69426789181968
-95.72957364716392	105.74450370146096
-95.71282837728349	106.62217864791756
-96.57375805385966	107.51659886425495
-99.20678289322984	107.56683467389622
-99.19003762334943	108.44450962035283
-100.05096729992593	109.33892983668989
-102.68399213929611	109.38916564633116
-102.66724686941568	110.26684059278811
-103.52817654599185	111.16126080912517
-106.16120138536236	111.21149661876646
-106.14445611548193	112.0891715652234
-107.00538579205812	112.98359178156043
-111.39376052434186	113.06731813096259
-111.37701525446144	113.9449930774192
-112.2379449310376	114.83941329375656
-116.62631966332133	114.92313964315872
-116.60957439344091	115.80081458961534
-117.47050407001744	116.69523480595271
-121.85887880230116	116.77896115535485
-121.84213353242073	117.65663610181147
-122.70306320899691	118.55105631814851
-127.09143794128065	118.63478266755065
-127.07469267140021	119.5124576140076
-127.93562234797676	120.40687783034465
-132.32399708026048	120.4906041797468
-132.30725181038002	121.36827912620373
-133.16818148695623	122.26269934254078
-135.80120632632642	122.31293515218208
-135.784461056446	123.19061009863869
-136.64539073302245	124.08503031497607
-141.91144041176284	124.18550193425864
-141.8946951418824	125.06317688071526
-142.7556248184586	125.95759709705261
-148.8993494436559	126.07481398621562
-148.88260417377546	126.95248893267225
-149.74353385035198	127.84690914900929
-157.6426083684625	127.99761657793314
-157.62586309858207	128.8752915243901
-158.4867927751586	129.76971174072716
-166.38586729326911	129.920419169651
-166.36912202338868	130.79809411610793
-167.23005169996523	131.69251433244497
-171.61842643224892	131.77624068184713
-171.6016811623685	132.65391562830374
-172.4626108389447	133.54833584464112
-175.09563567831486	133.5985716542824
-175.07889040843443	134.47624660073902
-175.93982008501098	135.37066681707643
-180.32819481729467	135.45439316647855
-180.31144954741424	136.33206811293516
-181.17237922399045	137.2264883292722
-183.8054040633606	137.2767241389135
-183.78865879348018	138.15439908537041
-184.64958847005673	139.04881930170748
-189.03796320234042	139.13254565110964
-189.02121793246	140.01022059756656
-189.88214760903617	140.90464081390357
-194.2705223413199	140.98836716330572
-194.25377707143946	141.86604210976236
