%% Coordinates
5.662088394808169	81.86017873391249
9.239769260156669	85.30389744021758
10.995119153070227	85.27040690045672
12.783959585744647	86.99226625360943
14.539309478658208	86.95877571384857
16.328149911332293	88.68063506700126
18.08349980424585	88.64714452724041
19.87234023692027	90.36900388039311
23.38304002274739	90.30202280087138
25.171880455421476	92.0238821540241
26.927230348335037	91.99039161426323
28.71607078100945	93.71225096741561
32.226770566836564	93.6452698878939
34.015610999510656	95.3671292410466
35.77096089242422	95.33363870128574
37.55980132509864	97.05549805443844
39.315151218012204	97.02200751467758
41.103991650686616	98.74386686783028
42.85934154359984	98.71037632806943
44.648181976274266	100.43223568122212
46.40353186918782	100.39874514146126
48.192372301862235	102.12060449461363
49.9477221947758	102.08711395485277
51.73656262744988	103.80897330800548
55.247262413277	103.74199222848375
57.03610284595142	105.46385158163646
58.79145273886498	105.4303610418756
60.58029317153907	107.15222039502831
63.213318010909575	107.10198458538702
65.00215844358367	108.82384393853971
66.75750833649722	108.79035339877885
68.54634876917163	110.51221275193123
70.30169866208519	110.47872221217037
72.09053909475962	112.20058156532308
73.84588898767285	112.16709102556223
89.94545288174227	127.66382520393586
89.97894342150312	129.41917509684941
91.76778385417722	131.14103445000214
91.80127439393809	132.89638434291567
93.5901148266125	134.61824369606836
93.69058644589508	139.88429337480875
95.4794268785695	141.60615272796144
95.54640795809121	145.11685251378825
97.33524839076563	146.83871186694094
97.36873893052648	148.59406175985453
99.1575793632009	150.3159211130072
99.2245604427226	153.826620898834
101.01340087539671	155.5484802519867
101.04689141515757	157.30383014490027
102.835731847832	159.02568949805294
102.86922238759286	160.78103939096653
104.65806282026726	162.50289874411885
104.69155336002812	164.25824863703244
106.48039379270254	165.98010799018516
106.51388433246339	167.7354578830987
108.30272476513781	169.4573172362514
108.33621530489867	171.2126671291646
111.91389617024717	174.65638583547005
111.94738671000803	176.4117357283836
113.73622714268245	178.1335950815363
113.7697176824433	179.88894497444952
115.55855811511772	181.61080432760224
115.608793924759	184.2438291669724
117.39763435743342	185.9656885201251
117.83301137432458	208.78523712800072
119.62185180699866	210.5070964811531
119.68883288652039	214.0177962669802
121.47767331919482	215.73965562013288
121.51116385895567	217.49500551304646
125.0888447243045	220.93872421935154
125.12233526406536	222.6940741122651
126.91117569673978	224.4159334654178
126.9781567762615	227.9266332512446
128.76699720893558	229.6484926043973
129.82194921140263	284.94201423117227
128.10008985825024	286.7308546638467
128.20056147753283	291.9969043425873
126.4787021243801	293.7857447752614
126.54568320390183	297.2964445610885
124.82382385074914	299.08528499376297
124.92429547003172	304.35133467250336
123.202436116879	306.14017510517766
123.23592665663986	307.8955249980912
121.51406730348717	309.6843654307657
121.58104838300888	313.19506521659247
119.85918902985651	314.9839056492669
119.89267956961736	316.7392555421805
116.44896086331197	320.316936407529
116.48245140307282	322.0722863004425
113.03873269676741	325.64996716579134
113.07222323652827	327.4053170587049
111.3503638833759	329.19415749137903
111.41734496289763	332.70485727720614
109.69548560974494	334.4936977098806
109.7959572290275	339.7597473886209
108.0740978758748	341.5485878212953
108.10758841563566	343.30393771420887
106.38572906248297	345.0927781468833
106.41921960224381	346.84812803979656
97.80992283648064	355.7923302031682
96.05457294356708	355.82582074292907
92.61085423726199	359.40350160827796
90.85550434434843	359.4369921480388
87.41178563804304	363.01467301338766
87.44527617780389	364.77002290630094
85.72341682465154	366.55886333897536
85.79039790417326	370.0695631248025
84.06853855102055	371.85840355747683
84.1020290907814	373.61375345039005
82.3801697376287	375.40259388306447
82.41366027738957	377.1579437759781
80.69180092423687	378.94678420865245
80.72529146399772	380.702134101566
79.00343211084503	382.49097453424014
79.02017738072546	383.368649480697
68.6890212618099	394.1016920767433
67.81134631535295	394.1184373466237
62.64576825589518	399.48495864464655
60.89041836298162	399.5184491844074
48.83740289091304	412.040332213128
43.571353212172696	412.14080383241054
40.127634505867285	415.7184846977591
38.372284612954054	415.75197523751996
34.92856590664866	419.3296561028688
33.1732160137351	419.36314664262966
31.451356660582398	421.1519870753041
29.696006767669175	421.18547761506494
27.974147414516466	422.9743180477391
26.2187975216029	423.00780858749994
24.4969381684502	424.79664902017436
19.230888489709855	424.8971206394569
17.50902913655716	426.6859610721313
13.998329350730039	426.75294215165303
12.27646999757767	428.5417825843274
5.255070425923428	428.67574474337084
3.5332110727710617	430.46458517604526
-1.7328386059696186	430.56505679532785
-3.454697959122325	432.3538972280019
-5.210047852035553	432.38738776776273
-6.931907205188253	434.1762282004372
-8.687257098101814	434.20971874019807
-10.409116451254512	435.9985591728725
-13.919816237081303	436.0655402523942
-15.641675590234001	437.85438068506863
-17.397025483147562	437.8878712248295
-19.11888483630026	439.6767116575039
-20.874234729213818	439.7102021972648
-22.596094082366196	441.4990426299389
-26.106793868193318	441.56602370946064
-27.828653221346016	443.35486414213506
-31.339353007172797	443.4218452216567
-33.061212360325506	445.21068565433114
-36.57191214615262	445.27766673385287
-38.29377149930532	447.06650716652723
-43.55982117804567	447.1669787858098
-45.28168053119837	448.95581921848424
-57.56912978159263	449.1902529968102
-59.29098913474533	450.9790934294843
-64.55703881348602	451.0795650487669
-66.27889816663837	452.8684054814413
-91.73147161388415	453.3540183079737
-93.52031204655857	451.632158954821
-104.0524114040396	451.8331021933862
-105.84125183671368	450.11124284023384
-125.15010065876217	450.47963877760327
-126.93894109143659	448.7577794244506
-132.20499077017692	448.85825104373316
-133.99383120285137	447.1363916905805
-138.38220593513512	447.22011803998265
-140.1710463678095	445.49825868682996
-143.68174615363665	445.5652397663517
-145.47058658631073	443.843380413199
-148.98128637213784	443.9103614927207
-150.77012680481224	442.1885021395683
-154.28082659063904	442.25548321908997
-156.06966702331343	440.5336238659373
-161.33571670205416	440.63409548521986
-163.12455713472824	438.91223613206716
-164.87990702764176	438.945726671828
-166.6687474603162	437.22386731867533
-168.42409735322977	437.2573578584362
-170.21293778590422	435.53549850528344
-171.96828767881743	435.5689890450443
-173.75712811149182	433.84712969189195
-177.26782789731897	433.9141107714137
-179.0566683299934	432.192251418261
-180.81201822290657	432.2257419580218
-186.17853952092986	427.06016389856376
-187.9338894138434	427.0936544383246
-189.72272984651747	425.3717950851722
-191.47807973943105	425.4052856249331
-193.26692017210547	423.6834262717804
-195.02227006501906	423.71691681154124
-200.38879136304197	418.5513387520831
-202.14414125595553	418.58482929184396
-205.72182212130434	415.14111058553897
-207.47717201421756	415.17460112529983
-211.05485287956643	411.7308824189944
-212.81020277247995	411.76437295875525
-223.54324536852613	401.4332168398393
-223.576735908287	399.6778669469262
-227.15441677363555	396.23414824062075
-228.9097666665491	396.26763878038156
-231.59302731556053	393.6848497506527
-232.47070226201745	393.7015950205331
-234.25954269469156	391.97973566738045
-236.01489258760515	392.0132262071413
-237.8037330202795	390.2913668539886
-239.5590829131931	390.3248573937495
-243.13676377854162	386.8811386874444
-244.8921136714552	386.91462922720524
-252.04747540215251	380.0271918145944
-252.08096594191338	378.2718419216812
-257.44748723993666	373.1062638622231
-257.4809777796975	371.35091396930954
-261.05865864504597	367.90719526300444
-261.1256397245677	364.39649547717727
-268.28100145526537	357.5090580645669
-268.3144919950263	355.75370817165333
