%% Coordinates
-558.5458526349724	275.52597483220336
-558.5458526349724	276.4038095066732
-559.4236873094419	277.2816441811427
-563.8128606817901	277.2816441811427
-563.8128606817901	278.15947885561224
-564.69069535626	279.03731353008203
-567.3241993796688	279.03731353008203
-567.3241993796688	279.91514820455154
-568.2020340541384	280.7929828790214
-574.3468767754259	280.7929828790214
-574.3468767754259	281.6708175534909
-575.2247114498954	282.5486522279604
-581.3695541711829	282.5486522279604
-581.3695541711829	283.42648690243027
-582.2473888456528	284.3043215768998
-586.636562218001	284.3043215768998
-586.636562218001	285.18215625136963
-587.5143968924705	286.0599909258391
-590.1479009158794	286.0599909258391
-590.1479009158794	286.9378256003086
-591.0257355903492	287.81566027477845
-593.6592396137581	287.81566027477845
-593.6592396137581	288.69349494924796
-594.5370742882276	289.5713296237178
-595.4149089626974	289.5713296237178
-595.4149089626974	290.4491642981873
-596.292743637167	291.32699897265684
-597.1705783116364	291.32699897265684
-597.1705783116364	292.2048336471267
-598.0484129861063	293.0826683215962
-600.6819170095151	293.0826683215962
-600.6819170095151	293.960502996066
-601.5597516839847	294.8383376705355
-602.4375863584545	294.8383376705355
-602.4375863584545	295.716172345005
-603.315421032924	296.5940070194749
-604.1932557073939	296.5940070194749
-604.1932557073939	297.4718416939444
-605.0710903818633	298.34967636841424
-605.9489250563329	298.34967636841424
-605.9489250563329	299.22751104288375
-606.8267597308027	300.10534571735326
-607.7045944052722	300.10534571735326
-607.7045944052722	300.9831803918231
-608.582429079742	301.8610150662926
-609.4602637542116	301.8610150662926
-609.4602637542116	302.7388497407624
-610.3380984286811	303.61668441523193
-611.2159331031509	303.61668441523193
-611.2159331031509	304.49451908970144
-612.0937677776204	305.3723537641713
-614.7272718010292	305.3723537641713
-614.7272718010292	306.2501884386408
-615.6051064754992	307.12802311311066
-616.4829411499686	307.12802311311066
-616.4829411499686	309.76152713651953
-617.3607758244385	310.639361810989
-618.238610498908	310.639361810989
-618.238610498908	311.51719648545884
-619.1164451733774	312.39503115992835
-619.9942798478473	312.39503115992835
-619.9942798478473	313.27286583439786
-620.8721145223168	314.1507005088677
-621.7499491967867	314.1507005088677
-621.7499491967867	316.7842045322766
-622.6277838712562	317.6620392067461
-623.5056185457257	317.6620392067461
-623.5056185457257	318.5398738812159
-624.3834532201955	319.4177085556854
-625.2612878946651	319.4177085556854
-625.2612878946651	322.0512125790943
-626.1391225691349	322.92904725356414
-627.0169572436043	322.92904725356414
-627.0169572436043	325.562551276973
-627.8947919180739	326.4403859514425
-628.7726265925437	326.4403859514425
-628.7726265925437	327.3182206259123
