%% Coordinates
423.7511480965567	767.9912272096722
423.7511480965567	768.8690618841421
422.8733134220868	769.7468965586115
420.239809398678	769.7468965586115
420.239809398678	770.6247312330814
419.3619747242085	771.5025659075509
416.7284707007996	771.5025659075509
416.7284707007996	772.3804005820205
415.85063602632977	773.2582352564903
414.97280135186026	773.2582352564903
414.97280135186026	774.1360699309598
414.0949666773904	775.0139046054296
413.2171320029209	775.0139046054296
413.2171320029209	775.8917392798991
412.3392973284514	776.7695739543686
411.4614626539816	776.7695739543686
411.4614626539816	777.6474086288384
410.5836279795121	778.5252433033083
409.7057933050422	778.5252433033083
409.7057933050422	779.4030779777778
408.8279586305727	780.2809126522474
407.9501239561032	780.2809126522474
407.9501239561032	781.1587473267168
407.07228928163335	782.0365820011864
406.19445460716383	782.0365820011864
406.19445460716383	782.9144166756565
405.316619932694	783.792251350126
404.43878525822447	783.792251350126
404.43878525822447	784.6700860245955
403.560950583755	785.547920699065
402.68311590928516	785.547920699065
402.68311590928516	786.4257553735346
401.80528123481565	787.3035900480047
400.9274465603458	787.3035900480047
400.9274465603458	788.1814247224743
400.0496118858763	789.0592593969437
397.4161078624674	789.0592593969437
397.4161078624674	789.9370940714133
396.5382731879976	790.8149287458828
392.1490998156494	790.8149287458828
392.1490998156494	791.6927634203529
391.27126514117987	792.5705980948225
388.637761117771	792.5705980948225
388.637761117771	793.4484327692919
387.7599264433012	794.3262674437615
383.37075307095296	794.3262674437615
383.37075307095296	795.2041021182309
382.49291839648345	796.0819367927012
381.61508372201394	796.0819367927012
381.61508372201394	796.9597714671706
380.7372490475441	797.8376061416402
378.10374502413526	797.8376061416402
378.10374502413526	798.7154408161097
377.22591034966575	799.5932754905792
376.3480756751959	799.5932754905792
376.3480756751959	800.4711101650494
375.4702410007264	801.3489448395188
374.59240632625654	801.3489448395188
374.59240632625654	802.2267795139884
373.714571651787	803.1046141884578
372.8367369773175	803.1046141884578
372.8367369773175	803.9824488629274
371.9589023028477	804.8602835373975
371.0810676283782	804.8602835373975
371.0810676283782	805.7381182118671
370.20323295390835	806.6159528863366
369.32539827943884	806.6159528863366
369.32539827943884	809.2494569097457
368.44756360496933	810.1272915842153
367.5697289304995	810.1272915842153
367.5697289304995	812.7607956076238
366.69189425602997	813.638630282094
365.8140595815601	813.638630282094
365.8140595815601	816.2721343055025
364.9362249070906	817.149968979972
364.0583902326211	817.149968979972
364.0583902326211	819.7834730033812
363.1805555581513	820.6613076778507
362.3027208836818	820.6613076778507
362.3027208836818	825.0504810501989
361.42488620921193	825.9283157246684
360.5470515347424	825.9283157246684
360.5470515347424	832.0731584459563
359.6692168602729	832.9509931204258
358.79138218580306	832.9509931204258
358.79138218580306	853.1411906332279
359.6692168602729	853.1411906332279
360.5470515347424	854.0190253076973
360.5470515347424	861.9195373779243
361.42488620921193	861.9195373779243
362.3027208836818	862.7973720523938
362.3027208836818	868.942214773681
363.1805555581513	868.942214773681
364.0583902326211	869.8200494481505
364.0583902326211	874.2092228204987
364.9362249070906	874.2092228204987
365.8140595815601	875.0870574949689
365.8140595815601	875.9648921694384
366.69189425602997	875.9648921694384
367.5697289304995	876.8427268439079
367.5697289304995	877.7205615183774
368.44756360496933	877.7205615183774
369.32539827943884	878.598396192847
369.32539827943884	879.4762308673171
371.9589023028477	879.4762308673171
372.8367369773175	880.3540655417866
372.8367369773175	881.2319002162561
375.4702410007264	881.2319002162561
376.3480756751959	882.1097348907256
376.3480756751959	882.9875695651951
378.9815796986048	882.9875695651951
379.85941437307457	883.8654042396653
379.85941437307457	884.7432389141348
380.7372490475441	884.7432389141348
381.61508372201394	885.6210735886043
381.61508372201394	886.4989082630739
384.2485877454228	886.4989082630739
385.1264224198923	887.3767429375433
385.1264224198923	888.2545776120135
386.0042570943622	888.2545776120135
386.8820917688317	889.132412286483
386.8820917688317	890.0102469609525
387.7599264433012	890.0102469609525
388.637761117771	890.888081635422
388.637761117771	891.7659163098915
391.27126514117987	891.7659163098915
392.1490998156494	892.6437509843618
392.1490998156494	893.5215856588312
394.7826038390586	893.5215856588312
395.6604385135281	894.3994203333008
395.6604385135281	895.2772550077702
407.07228928163335	895.2772550077702
407.07228928163335	894.3994203333008
407.9501239561032	893.5215856588312
410.5836279795121	893.5215856588312
410.5836279795121	892.6437509843618
411.4614626539816	891.7659163098915
412.3392973284514	891.7659163098915
412.3392973284514	890.888081635422
413.2171320029209	890.0102469609525
415.85063602632977	890.0102469609525
415.85063602632977	889.132412286483
416.7284707007996	888.2545776120135
417.60630537526913	888.2545776120135
417.60630537526913	887.3767429375433
418.48414004973864	886.4989082630739
422.8733134220868	886.4989082630739
422.8733134220868	885.6210735886043
423.7511480965567	884.7432389141348
429.8959908178442	884.7432389141348
429.8959908178442	883.8654042396653
430.77382549231373	882.9875695651951
435.162998864662	882.9875695651951
435.162998864662	882.1097348907256
436.0408335391315	881.2319002162561
438.67433756254064	881.2319002162561
438.67433756254064	880.3540655417866
439.55217223701015	879.4762308673171
440.43000691147967	879.4762308673171
440.43000691147967	878.598396192847
441.3078415859495	877.7205615183774
442.18567626041903	877.7205615183774
442.18567626041903	876.8427268439079
443.0635109348889	875.9648921694384
443.9413456093584	875.9648921694384
443.9413456093584	875.0870574949689
444.8191802838279	874.2092228204987
445.6970149582977	874.2092228204987
445.6970149582977	873.3313881460292
446.5748496327672	872.4535534715596
447.45268430723706	872.4535534715596
447.45268430723706	868.0643800992115
448.3305189817066	867.186545424742
450.08618833064594	867.186545424742
450.08618833064594	864.5530414013327
450.96402300511545	863.6752067268633
451.8418576795853	863.6752067268633
451.8418576795853	859.2860333545151
452.7196923540548	858.4081986800455
453.59752702852427	858.4081986800455
453.59752702852427	854.0190253076973
454.4753617029941	853.1411906332279
455.35319637746363	853.1411906332279
455.35319637746363	843.4850092140613
456.2310310519335	842.6071745395917
457.108865726403	842.6071745395917
457.108865726403	813.638630282094
456.2310310519335	813.638630282094
455.35319637746363	812.7607956076238
455.35319637746363	803.1046141884578
454.4753617029941	803.1046141884578
453.59752702852427	802.2267795139884
453.59752702852427	796.0819367927012
452.7196923540548	796.0819367927012
451.8418576795853	795.2041021182309
451.8418576795853	789.0592593969437
450.96402300511545	789.0592593969437
450.08618833064594	788.1814247224743
450.08618833064594	785.547920699065
448.3305189817066	785.547920699065
447.45268430723706	784.6700860245955
447.45268430723706	782.0365820011864
446.5748496327672	782.0365820011864
445.6970149582977	781.1587473267168
445.6970149582977	780.2809126522474
444.8191802838279	780.2809126522474
443.9413456093584	779.4030779777778
443.9413456093584	778.5252433033083
443.0635109348889	778.5252433033083
442.18567626041903	777.6474086288384
442.18567626041903	776.7695739543686
441.3078415859495	776.7695739543686
440.43000691147967	775.8917392798991
440.43000691147967	775.0139046054296
437.7965028880708	775.0139046054296
436.9186682136013	774.1360699309598
436.9186682136013	773.2582352564903
436.0408335391315	773.2582352564903
435.162998864662	772.3804005820205
435.162998864662	771.5025659075509
432.5294948412531	771.5025659075509
431.65166016678324	770.6247312330814
431.65166016678324	769.7468965586115
425.50681744549604	769.7468965586115
424.6289827710262	768.8690618841421
424.6289827710262	767.9912272096722
423.7511480965567	767.9912272096722
