%% Coordinates
607.2185950607116	766.2355578607333
607.2185950607116	767.1133925352027
606.3407603862421	767.9912272096722
586.1505628734403	767.9912272096722
586.1505628734403	768.8690618841421
585.2727281989705	769.7468965586115
575.6165467798046	769.7468965586115
575.6165467798046	770.6247312330814
574.7387121053348	771.5025659075509
566.8382000351082	771.5025659075509
566.8382000351082	772.3804005820205
565.9603653606383	773.2582352564903
559.8155226393511	773.2582352564903
559.8155226393511	774.1360699309598
558.9376879648813	775.0139046054296
556.3041839414724	775.0139046054296
556.3041839414724	775.8917392798991
555.4263492670029	776.7695739543686
551.0371758946548	776.7695739543686
551.0371758946548	777.6474086288384
550.1593412201848	778.5252433033083
547.525837196776	778.5252433033083
547.525837196776	779.4030779777778
546.6480025223065	780.2809126522474
544.0144984988973	780.2809126522474
544.0144984988973	781.1587473267168
543.1366638244278	782.0365820011864
540.5031598010189	782.0365820011864
540.5031598010189	782.9144166756565
539.6253251265491	783.792251350126
536.9918211031403	783.792251350126
536.9918211031403	784.6700860245955
536.1139864286707	785.547920699065
535.2361517542009	785.547920699065
535.2361517542009	786.4257553735346
534.3583170797314	787.3035900480047
531.7248130563225	787.3035900480047
531.7248130563225	788.1814247224743
530.8469783818526	789.0592593969437
528.2134743584438	789.0592593969437
528.2134743584438	789.9370940714133
527.3356396839744	790.8149287458828
524.7021356605654	790.8149287458828
524.7021356605654	791.6927634203529
523.8243009860956	792.5705980948225
521.1907969626868	792.5705980948225
521.1907969626868	793.4484327692919
520.3129622882172	794.3262674437615
519.4351276137475	794.3262674437615
519.4351276137475	795.2041021182309
518.5572929392779	796.0819367927012
517.6794582648081	796.0819367927012
517.6794582648081	796.9597714671706
516.8016235903385	797.8376061416402
515.9237889158691	797.8376061416402
515.9237889158691	798.7154408161097
515.0459542413992	799.5932754905792
514.1681195669297	799.5932754905792
514.1681195669297	800.4711101650494
513.2902848924599	801.3489448395188
512.4124502179903	801.3489448395188
512.4124502179903	803.9824488629274
511.53461554352083	804.8602835373975
510.656780869051	804.8602835373975
510.656780869051	807.4937875608061
509.77894619458147	808.3716222352756
508.90111152011167	808.3716222352756
508.90111152011167	812.7607956076238
508.02327684564216	813.638630282094
507.14544217117265	813.638630282094
507.14544217117265	819.7834730033812
506.2676074967028	820.6613076778507
505.3897728222333	820.6613076778507
505.3897728222333	825.0504810501989
504.51193814776343	825.9283157246684
503.6341034732939	825.9283157246684
503.6341034732939	828.5618197480776
502.7562687988244	829.4396544225472
501.87843412435456	829.4396544225472
501.87843412435456	833.8288277948953
501.0005994498851	834.7066624693648
500.12276477541525	834.7066624693648
500.12276477541525	839.0958358417131
499.24493010094574	839.9736705161832
498.3670954264762	839.9736705161832
498.3670954264762	860.1638680289846
499.24493010094574	860.1638680289846
500.12276477541525	861.0417027034541
500.12276477541525	865.4308760758023
501.0005994498851	865.4308760758023
501.87843412435456	866.3087107502724
501.87843412435456	867.186545424742
