%% Coordinates
129.40076646223255	-957.0406510823498
129.40238387080328	-956.1628178979173
128.52616809494143	-955.2833673049141
120.62566943504994	-955.2688106277777
120.62728684362065	-954.3909774433453
119.75107106775877	-953.5115268503421
113.60623877673187	-953.500204990347
113.6078561853026	-952.6223718059148
112.73164040944103	-951.7429212129117
103.07547538068471	-951.7251297186339
103.07709278925543	-950.8472965342014
102.20087701339355	-949.9678459411982
92.54471198463722	-949.9500544469203
92.54632939320794	-949.0722212624878
91.67011361734606	-948.1927706694847
85.52528132631947	-948.1814488094897
85.52689873489018	-947.3036156250572
84.6506829590283	-946.4241650320541
80.26151703686628	-946.4160779892006
80.263134445437	-945.5382448047683
79.38691866957545	-944.6587942117651
76.7534191162783	-944.6539419860529
76.75503652484902	-943.7761088016206
75.87882074898714	-942.8966582086174
73.24532119568998	-942.8918059829052
73.2469386042607	-942.0139727984728
72.37072282839915	-941.1345222054696
69.73722327510167	-941.1296699797574
69.73884068367238	-940.251836795325
68.86262490781083	-939.3723862023221
66.22912535451368	-939.3675339766099
66.23074276308441	-938.4897007921775
65.35452698722251	-937.6102501991744
62.721027433925364	-937.6053979734622
62.72264484249609	-936.7275647890298
61.84642906663453	-935.8481141960266
59.21292951333738	-935.8432619703144
59.214546921908095	-934.9654287858822
58.33833114604621	-934.085978192879
55.70483159274906	-934.0811259671668
55.70644900131978	-933.2032927827345
54.83023322545822	-932.3238421897313
51.31890048772847	-932.3173725554484
51.32051789629919	-931.4395393710159
50.444302120437634	-930.560088778013
46.055136198275605	-930.5520017351595
46.05675360684633	-929.674168550727
45.18053783098445	-928.7947179577238
42.54703827768729	-928.7898657320117
42.54865568625801	-927.9120325475792
41.67243991039645	-927.032581954576
39.03894035709897	-927.0277297288638
39.040557765669696	-926.1498965444316
38.164341989808136	-925.2704459514284
35.530842436510994	-925.2655937257163
35.53245984508171	-924.3877605412838
34.65624406921982	-923.5083099482806
32.022744515922675	-923.5034577225684
32.02436192449339	-922.6256245381361
31.148146148631838	-921.746173945133
30.270312964199235	-921.7445565365623
30.27193037276995	-920.8667233521298
29.395714596908398	-919.9872727591268
28.517881412476125	-919.9856553505562
28.51949882104684	-919.1078221661237
27.643283045184955	-918.2283715731205
26.765449860752685	-918.2267541645498
26.7670672693234	-917.3489209801176
25.89085149346151	-916.4694703871144
25.013018309029242	-916.4678529785436
25.014635717599962	-915.5900197941112
24.13841994173841	-914.710569201108
21.504920388440926	-914.7057169753958
21.506537797011642	-913.8278837909635
20.630322021150086	-912.9484331979605
19.752488836717813	-912.9468157893898
19.754106245288533	-912.0689826049573
18.877890469426646	-911.1895320119542
14.488724547264622	-911.1814449691005
14.49034195583534	-910.3036117846681
13.61412617997379	-909.4241611916649
7.469293888946885	-909.4128393316699
7.4709112975176035	-908.5350061472376
6.5946955216560506	-907.6555555542345
2.205529599494023	-907.6474685113809
2.2071470080647413	-906.7696353269484
1.3309312322028541	-905.8901847339454
-1.3025683210942949	-905.8853325082332
-1.3009509125235763	-905.0074993238007
-2.177166688385131	-904.1280487307977
-4.810666241682613	-904.1231965050855
-4.809048833111895	-903.245363320653
-5.685264608973448	-902.3659127276499
-6.563097793405721	-902.3642953190791
-6.5614803848350025	-901.4864621346467
-7.437696160696888	-900.6070115416436
-10.071195713994037	-900.6021593159315
-10.069578305423319	-899.7243261314993
-10.945794081284873	-898.8448755384961
-11.823627265717478	-898.8432581299254
-11.82200985714676	-897.9654249454929
-12.698225633008313	-897.0859743524898
-13.576058817440918	-897.084356943919
-13.5744414088702	-896.2065237594866
-14.450657184731755	-895.3270731664836
-15.328490369164026	-895.3254557579129
-15.32687296059331	-894.4476225734805
-16.203088736455197	-893.5681719804774
-17.08092192088747	-893.5665545719066
-17.07930451231675	-892.6887213874742
-17.955520288178636	-891.809270794471
-18.83335347261091	-891.8076533859003
-18.83173606404019	-890.9298202014679
-19.70795183990175	-890.0503696084648
-20.58578502433435	-890.0487521998941
-20.58416761576363	-889.1709190154617
-21.46038339162519	-888.2914684224586
-24.093882944922335	-888.2866161967464
-24.092265536351615	-887.408783012314
-24.968481312213505	-886.5293324193109
-25.84631449664578	-886.5277150107402
-25.84469708807506	-885.6498818263077
-26.720912863936945	-884.7704312333045
-27.598746048369218	-884.7688138247339
-27.5971286397985	-883.8909806403014
-28.47334441566005	-883.0115300472983
-31.106843968957534	-883.0066778215861
-31.105226560386818	-882.128844637154
-31.98144233624837	-881.2493940441508
-32.85927552068065	-881.2477766355801
-32.85765811210993	-880.3699434511476
-33.733873887971804	-879.4904928581444
-34.61170707240408	-879.4888754495737
-34.610089663833364	-878.6110422651412
-35.48630543969525	-877.7315916721383
